,id,date,rawContent,cleaned_content,english_relative_frequency
18,21819,2022-08-07 23:51:54+00:00,@Arunk750 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
19,21820,2022-08-07 23:51:43+00:00,@gouravraghu05 @AmarSinghjamwal Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
20,21821,2022-08-07 23:51:33+00:00,@PrakritiR02 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
23,21824,2022-08-07 23:51:05+00:00,@rkbanshi @raani_purohit Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
24,21825,2022-08-07 23:50:55+00:00,@Nivaan31jan Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
25,21826,2022-08-07 23:50:20+00:00,@Bhupend75873402 @Dashkitan Har har Mahadev,har har mahadev,0.0
28,21829,2022-08-07 23:49:42+00:00,@Verma18311652 Subh prabhat har har Mahadev,subh prabhat har har mahadev,0.0
30,21831,2022-08-07 23:48:52+00:00,@RajeshK14123270 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
33,21834,2022-08-07 23:48:15+00:00,@SureshM46 @manveer_q @m_imsaying @_ankahi @HarshTulsyan54 @irajulpandya @iRichaAwasthi @ManjuChattarjee @PNJoshi_ @Saroj_ShrnM @RadheySri1 @vis_s0 @Lohia_Krishna_ @alkeshmshah @rio10314 @Arunk750 @1less32 @SinghK_Anjani05 @dhirenpurohit @Sunitagupta__ @AlkaS_11 @kumar_hridaya Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
34,21835,2022-08-07 23:47:59+00:00,@mBhanda47667959 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
35,21836,2022-08-07 23:47:48+00:00,@iadhira_ @Sumita327 @kalika4_bjp @sAnshika94 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
36,21837,2022-08-07 23:47:35+00:00,@BishNoi_Munnu29 @raani_purohit Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
38,21839,2022-08-07 23:46:38+00:00,@poonamrinki Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
39,21840,2022-08-07 23:46:08+00:00,"""तिरंगा हमें जोड़ता है, हमें देश के लिए कुछ करने के लिए प्रेरित करता है।""

- माननीय प्रधानमंत्री श्री @narendramodi 

आज़ादी के  #AmritMahotsav के अंतर्गत #HarGharTiranga अभियान से जुड़ें, और 13 से 15 अगस्त 2022 तक अपने घर पर तिरंगा जरुर फहराएं। https://t.co/m8OW3qOemG https://t.co/EDXPyZMrZ9",13 15 2022,0.0
41,21842,2022-08-07 23:44:15+00:00,@i_Abhishek4BJP @AmarSinghjamwal @SanataniPurnima @Madhabi91 @bhagwa_sonam @Am_du1 @BJBMIN @Uday_T2 @VartikaIND @AkshitaR_ @JiyaRajput_ Har har Mahadev,har har mahadev,0.0
44,21845,2022-08-07 23:43:41+00:00,@Dashkitan @raani_purohit Har har Mahadev,har har mahadev,0.0
47,21848,2022-08-07 23:43:10+00:00,"देवभूमि उत्तराखंड सरकार के लोकप्रिय मंत्री श्री @ganeshjoshibjp जी द्वारा देहरादून में आयोजित ’रक्षाबंधन समारोह’ में माताओं एवं बहनों के साथ सम्मिलित हुई एवं उन्हें रक्षाबंधन पर्व की शुभकामनाएं दी।
विगत 14 वर्षों से इस कार्यक्रम को निरंतर करने के लिए गणेश जी को हार्दिक बधाई। https://t.co/92wnBhyp0T",14,0.0
49,21850,2022-08-07 23:42:55+00:00,@patne_ashwin Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
51,21852,2022-08-07 23:41:54+00:00,@Bharatkanshuman Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
57,21858,2022-08-07 23:39:30+00:00,@PrakritiR02 Har har Mahadev,har har mahadev,0.0
58,21859,2022-08-07 23:39:20+00:00,@Itsme_Arpita22 Har har Mahadev,har har mahadev,0.0
68,21869,2022-08-07 23:32:56+00:00,Edits/,edits,0.0
95,21896,2022-08-07 22:50:27+00:00,@AtivAb @ab_handsom Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
97,21898,2022-08-07 22:49:45+00:00,@VelloreVetriVel Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
99,21900,2022-08-07 22:49:18+00:00,@rkbanshi Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
3,21904,2022-08-08 23:59:08+00:00,@ADVRAMESH1 Har har Mahadev,har har mahadev,0.0
22,21923,2022-08-08 23:50:58+00:00,@SudhirP47399324 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
44,21945,2022-08-08 23:42:45+00:00,"@drumeshpal @Rajende54119739 @ManojTiwariMP @ArvindKejriwal @KNPSS_ @PunjVirendra @Bhambrisahil941 @JPBhaiBJP @neelkantbakshi @IFC_Dpt @sdmnajafgarh @SDMC_Official एक तरफ गढ़ा दूसरी तरफ खाई, एक दिव्यांग हादसे से डरा हुआ, एक औरत मोत के कुओं को पार करती हुई, दूसरी औरत अपने कीमती सामान को गंदे कीचड़ से उठाती हुई, एक स्कूल की वैन कीचड़ में जाने से डरती हुई, बिजली के पोल हादसा करने को तैयार, 2 नौजवान दीवारों को लांगते हुए, सब है @ManchNajafgarh https://t.co/quhKhCOWfR",2,0.0
66,21967,2022-08-08 23:12:15+00:00,"वीर सावरकर जी के वो कालजयी शब्द बार-2 याद आते हैं जब उन्होंने कहा था कि हिंदू जिस दिन एक हो जायेंगे उस दिन लोग कोट के ऊपर जनेऊ पहनने लगेंगे खैर कोई इन्हे बताओ कि स्टील के जग से ना जल अर्पित किया जाता है और ना दूध नये नये बने हिंदुओ की यही समस्या होती हैं। 

#दिखावा😀 https://t.co/LZuTVXF7sY",2,0.0
76,21977,2022-08-08 22:46:23+00:00,@Shailesh.Kushwaha.DLchilwan,kushwaha dlchilwan,0.0
98,21999,2022-08-08 22:18:12+00:00,@amitdubey1236 @Chatterj1Asking hahahaha....,hahahaha,0.0
1,22002,2022-08-09 23:58:36+00:00,तू MLC नही बन पाया इस लिये अब कोई कुछ नही बन पाया तू कभी बनेगा भी नही https://t.co/gXv9BKcqBD,mlc,0.0
3,22004,2022-08-09 23:55:43+00:00,"तू बिहार में रीपोर्टिंग करने एक बार जा
या तेजप्रताप से 2 मिनट मिल लो पता चल जायेगा चाटते कैसे है https://t.co/m0vCQ2akxF",2,0.0
9,22010,2022-08-09 23:50:13+00:00,@rastrvadi_4 Har har Mahadev,har har mahadev,0.0
13,22014,2022-08-09 23:45:26+00:00,@Bharatkanshuman Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
33,22034,2022-08-09 23:41:13+00:00,@Mahadev27696271 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
52,22053,2022-08-09 23:16:42+00:00,"पुरा देश तो 75वा आजादी का अमृत महोत्सव मनायेंगा लेकिन कंगना रनौत कौन सा मनायेंगी?
क्योंकि उनके हिसाब से 2014 में देश आजाद हुआ",75 2014,0.0
57,22058,2022-08-09 23:01:14+00:00,@RailwaySeva महोडे आप क्या करेंगे 19019 के लिए 2:51 पूर्वाह्न पर ये ट्रेन निजामुद्दीन से चली है और अभी 4:30 पूर्वाह्न हो रहा है अभीतक नई दिल्ली रेलवे स्टेशन पर पाहुची हैं ऐसे तो कब पाहुचेगी हरिद्वार,19019 251 430,0.0
65,22066,2022-08-09 22:46:02+00:00,और देखें ट्रेन नंबर 19019 अभी भी शिवाजी स्टेशन पर हैं और आपका ixigo ऐप या railyatri पर दिख रहा है की ट्रेन गाजियाबाद बाद में सही है https://t.co/CByGMUVx5g,19019 ixigo railyatri,0.0
73,22074,2022-08-09 22:26:43+00:00,20 रूपया का झंडा खरीदो तब राशन मिलेगा।। https://t.co/9FSvNWUPsk,20,0.0
90,22091,2022-08-09 22:09:21+00:00,"गौतम बुद्ध नगर के खिलाड़ियों ने उत्तरप्रदेश का प्रतिनिधित्व करते हुए राष्ट्रीय किकबॉक्सिंग चैंपियनशिप में 3 स्वर्ण पदक, 3 रजत पदक व 9 कांस्य पदक पर कब्जा करते हुए सम्पूर्ण भारत में उत्तरप्रदेश व गौतम बुद्ध नगर का नाम रोशन किया।
#kickboxing 
#india #sports 
#sport #fitness 
#wako https://t.co/KWvMVMJJn9",3 3 9,0.0
99,22100,2022-08-09 22:02:17+00:00,@Falana__Dimkana Yayaa obv,yayaa obv,0.0
7,22108,2022-08-10 23:56:38+00:00,@ADVRAMESH1 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
10,22111,2022-08-10 23:56:10+00:00,@AradhyaS17 Subh prabhat,subh prabhat,0.0
21,22122,2022-08-10 23:52:20+00:00,@Mahadev27696271 Har har Mahadev,har har mahadev,0.0
27,22128,2022-08-10 23:51:21+00:00,@DOrKWTKrP2GqVO5 Subh prabhat,subh prabhat,0.0
41,22142,2022-08-10 23:48:03+00:00,@Mahadev27696271 Subh prabhat,subh prabhat,0.0
48,22149,2022-08-10 23:46:34+00:00,@ADVRAMESH1 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
62,22163,2022-08-10 23:34:31+00:00,15 अगस्त तक कांग्रेस मुक्त भारत होगा।। https://t.co/oJ5okH32eW,15,0.0
78,22179,2022-08-10 23:11:56+00:00,Azadikamahautsav https://t.co/Xck35E7rXL,azadikamahautsav,0.0
0,22201,2022-08-11 23:59:30+00:00,दिल्ली पर डकैतों का कब्जा हो रखा है 7 सालों से अब ईश्वर ही मालिक है। https://t.co/lUDUIC5YEj,7,0.0
21,22222,2022-08-11 23:09:57+00:00,@Mahadev27696271 @vijay5808 Har har Mahadev subh prabhat,har har mahadev subh prabhat,0.0
23,22224,2022-08-11 23:09:45+00:00,@DOrKWTKrP2GqVO5 Subh prabhat,subh prabhat,0.0
65,22266,2022-08-11 22:31:58+00:00,"@pvvnlghaziabad @myogioffice @UPPCLLKO @PVVNLHQ @ptshrikant महोदय, राधेश्याम विहार फेज 5, मुरादनगर, जिला ग़ाज़ियाबाद, बिजली घर असालत नगर। पूरी रात बिजली नही है। इतने बुरे हालात, कब तक चलेगा ऐसा। कहा तो अमृत महोत्सव आज़ादी का 75 वा साल, और कहाँ क्षेत्र में 9 घंटे से बिजली नही। विचार करने का विषय है। @myogioffice",5 75 9,0.0
