,id,date,rawContent,cleaned_content,english_relative_frequency
54,23355,2022-08-23 23:19:12+00:00,"I am starting to get pissed by the fact that none of them really mention Josephine in every interviews.Are you really trying to exclude her in this @aftermovie ?y'all can't do this movies without her.ISTG!this is so disrespectful,we don't want it without her.#wewantjo #welovejo",i am starting to get pissed by the fact that none of them really mention josephine in every interviews are you really trying to exclude her in this yall cant do this movies without her istg this is so disrespectfulwe dont want it without her,0.9333333333333333
58,23359,2022-08-23 23:14:36+00:00,"almost deafened my date last night by screaming ""QANTAS AIRLINES"" directly into his ear while trying to identify the plane flying above us at changi beach, overall 10/10 date💯",almost deafened my date last night by screaming qantas airlines directly into his ear while trying to identify the plane flying above us at changi beach overall 1010 date,0.9285714285714286
75,23376,2022-08-23 23:00:18+00:00,From covid to HFMD to stomach flu to head lice. Macam2. https://t.co/vR30yyMSjN,from covid to hfmd to stomach flu to head lice macam2,0.9
88,23389,2022-08-23 22:45:51+00:00,"John
Pallelai bedokwakk no 49.misslohahhuat and miss kitty stubborness when john others receive christ as his personnel savior the holy spirit comes to dwell in him the bible teach us the holy spirit know the mind of god.
both monks u buddha do not dwell with u.",john pallelai bedokwakk no 49 misslohahhuat and miss kitty stubborness when john others receive christ as his personnel savior the holy spirit comes to dwell in him the bible teach us the holy spirit know the mind of god both monks u buddha do not dwell with u,0.9148936170212766
90,23391,2022-08-23 22:43:29+00:00,Vex V5 high school team recruiting new members at the CCA Club Fair #SAISRobotics #SAISRocks #VexV5 #VexRobotics https://t.co/7PgvKxf6F9,vex v5 high school team recruiting new members at the cca club fair,0.9166666666666666
7,23408,2022-08-24 23:55:39+00:00,Don’t delay treatment of pain or injury till you’re middle aged.,dont delay treatment of pain or injury till youre middle aged,0.9090909090909091
43,23444,2022-08-24 23:19:55+00:00,"Good morning and have a nice day everyone ! RAYSHA’s at KL FASHION WEEK 2022 🔥❤️

#RayshaRizrose
#KLFW2022
#DanceTonight https://t.co/vytWtaspKP",good morning and have a nice day everyone rayshas at kl fashion week 2022,0.9230769230769231
63,23464,2022-08-24 23:05:13+00:00,"おはよ。トレント兄さん。またHTDA活動してちょ。身内バンドだし都合つくじゃん！

Check out ""An omen EP_"" by How to destroy angels_ on Amazon Music. https://t.co/fMTCtgdZYQ",htda check out an omen ep by how to destroy angels on amazon music,0.9285714285714286
75,23476,2022-08-24 22:50:44+00:00,it's no coincidence shit like this always happen when their cb is near geez to stoop that low for mere attention,its no coincidence shit like this always happen when their cb is near geez to stoop that low for mere attention,0.9523809523809523
88,23489,2022-08-24 22:32:11+00:00,Overthinking kills relationship.. but at times Is doesn’t just kill the one who overthink but it kills the surrounding 🤷🏻‍♂️,overthinking kills relationship but at times is doesnt just kill the one who overthink but it kills the surrounding,0.9473684210526315
89,23490,2022-08-24 22:31:13+00:00,"bodyweight mgmt is a constant WIP

waking up for 7am class and I can now re-fit myself into my old activewear top 😌🙏🏽

Yay",bodyweight mgmt is a constant wip waking up for 7am class and i can now re fit myself into my old activewear top yay,0.9130434782608695
99,23500,2022-08-24 22:17:16+00:00,im just tryna be financially stable and not care whether the food im buying gon break my bank bruh,im just tryna be financially stable and not care whether the food im buying gon break my bank bruh,0.9473684210526315
7,23508,2022-08-25 23:55:30+00:00,"Authentic Hock Lam Street Popular Beef Kway Teow is delicious with beefy broth and your choice of beef ingredients, but it’s a little expensive for everyday consumption. 

https://t.co/jYp9b1rFdt

#sgeats #sgfoodie #chinese #beef #noodles #singapore #foodblogger #authentic https://t.co/ioR4qVzeKH",authentic hock lam street popular beef kway teow is delicious with beefy broth and your choice of beef ingredients but its a little expensive for everyday consumption,0.9259259259259259
30,23531,2022-08-25 23:30:12+00:00,@OANN @AddisonSmithOAN Your host didn’t point out that the traffic police waited for a few hours before  Pelosi was given the breath analyzer test ! Disappointed!,your host didnt point out that the traffic police waited for a few hours before pelosi was given the breath analyzer test disappointed,0.9565217391304348
67,23568,2022-08-25 23:08:07+00:00,@LEC Took many try’s to stop coming up Fnatic but appropriately on the 7th go; https://t.co/M9vrG5QgMS,took many trys to stop coming up fnatic but appropriately on the 7th go,0.9230769230769231
0,23601,2022-08-26 23:58:22+00:00,"We are the architect of our own prison...

#throwback @ Suntec City https://t.co/9XvdCAONKe",we are the architect of our own prison suntec city,0.9
22,23623,2022-08-26 23:40:00+00:00,"@jonathanshicks You're not gonna grow it on your face though, I assume",youre not gonna grow it on your face though i assume,0.9090909090909091
68,23669,2022-08-26 22:52:45+00:00,"@MacroPancakes @MidwestHedgie As long as the fools are paying them subsequent dissemination to the greater fools is part of what you're paying for, right?",as long as the fools are paying them subsequent dissemination to the greater fools is part of what youre paying for right,0.9545454545454546
73,23674,2022-08-26 22:37:42+00:00,M was watching “This Is Us” last night and I was talking smack abt the show - mostly to rile him up and rile him up I did! Bc then he made some disparaging remarks about Better Call Saul (too vile for me to reproduce) and that was when I realised I’ve turned M into my clone-,m was watching this is us last night and i was talking smack abt the show mostly to rile him up and rile him up i did bc then he made some disparaging remarks about better call saul too vile for me to reproduce and that was when i realised ive turned m into my clone,0.9821428571428571
74,23675,2022-08-26 22:37:24+00:00,"It is set in stone that once the music video #WYAT by @SB19Official is released all A’tin will loose their sanity 😜
#SB19_KEN concept photo is just the beginning https://t.co/RNL1hXZ6TQ",it is set in stone that once the music video by is released all atin will loose their sanity concept photo is just the beginning,0.96
1,23702,2022-08-27 23:57:42+00:00,let’s celebrate our women! glad to be part of this monumental step… #celebratingsgwomen #celebratingsgfamilies @ Our Tampines Hub https://t.co/QLwRY4DY0P,lets celebrate our women glad to be part of this monumental step our tampines hub,0.9333333333333333
3,23704,2022-08-27 23:55:02+00:00,"I'm listening to #ForeverLove by #MewSuppasit while on the bus going to somewhere on my off day.

Good MEWning 🌞🥰

#ForeverLove_MewSuppasit 
@MSuppasit #มิวศุภศิษฏ์ https://t.co/kcnshmmvcG",im listening to by while on the bus going to somewhere on my off day good mewning,0.9411764705882353
36,23737,2022-08-27 23:22:31+00:00,Good morning here in Singapore &amp; to all #LUNAC cult&amp;Panatics more pump are coming $1Dream https://t.co/3YWtI0ZiLT,good morning here in singapore and to all cultandpanatics more pump are coming 1dream,0.9230769230769231
56,23757,2022-08-27 23:04:26+00:00,"@elliott_usher @EllenYChang Except in Burmese, Laotian, and some Paranakan cultures where things are exchanged with one hand and the other hand over the heart.",except in burmese laotian and some paranakan cultures where things are exchanged with one hand and the other hand over the heart,0.9545454545454546
7,23808,2022-08-28 23:51:18+00:00,How diabetes affects your foot | The Times of India?utm_source=twitter https://t.co/M15S3dXf9c,how diabetes affects your foot the times of india utmsourcetwitter,0.9
30,23831,2022-08-28 23:36:54+00:00,@Vinodheenee_ DEYH SO YOUNG PLS . I’m on my way to 30 unmarried with 0 children . https://t.co/HZKFW6pRzQ,deyh so young pls im on my way to 30 unmarried with 0 children,0.9166666666666666
37,23838,2022-08-28 23:32:01+00:00,"To all our followers, sorry that we’ve not been posting content such as decklist and all, the store is currently on a one piece hype but players are sensitive with deck list , and other events are not as successful as how one piece are, once again, much apologies guys!",to all our followers sorry that weve not been posting content such as decklist and all the store is currently on a one piece hype but players are sensitive with deck list and other events are not as successful as how one piece are once again much apologies guys,0.9795918367346939
46,23847,2022-08-28 23:25:21+00:00,"@DennisMoulton1 @rodimusprimal It's gonna start in November, but yeah, TF needs something completely new w/o Prime of bee or whatever. Though the fandom will only have 1 response... https://t.co/ZEMwumjaVl",its gonna start in november but yeah tf needs something completely new wo prime of bee or whatever though the fandom will only have 1 response,0.96
69,23870,2022-08-28 23:05:19+00:00,"Really appreciate the hard work this guy has put in to make this transfer possible.
@ManUtd needed a swift forward and after this signing ETH will definitely be happy 🔴
Looking forward to his exemplary skill sets at the Theatre of Dreams 🏟
#MUFC https://t.co/NuhIR1lwsJ",really appreciate the hard work this guy has put in to make this transfer possible needed a swift forward and after this signing eth will definitely be happy looking forward to his exemplary skill sets at the theatre of dreams,0.975
