,id,date,rawContent,cleaned_content,english_relative_frequency
89,23190,2022-08-20 23:31:12+00:00,Biggie give them order not to come out when the party is happening. #BBNaija,biggie give them order not to come out when the party is happening,0.9230769230769231
1,23202,2022-08-21 23:59:48+00:00,"You were busily advicing Chomzy not to do ship now look at you.  #BBNaija
This weekend you will go home ma’am",you were busily advicing chomzy not to do ship now look at you this weekend you will go home maam,0.9
17,23218,2022-08-21 23:54:36+00:00,We have well trained installers to sort you out with all your satellite dish installation......📞0245151218/0542522982 https://t.co/hxAyFwChB1,we have well trained installers to sort you out with all your satellite dish installation 02451512180542522982,0.9333333333333333
22,23223,2022-08-21 23:52:00+00:00,What do you mean you don't think I fend for myself? In your mind you're chatting a useless  puncher  ? Know your limit https://t.co/5mxWFAZENS,what do you mean you dont think i fend for myself in your mind youre chatting a useless puncher know your limit,0.9545454545454546
36,23237,2022-08-21 23:43:06+00:00,You're picked . His bad moments are far better than JM's best moments.  He would  have burnt this country to ashes if He was still in charge https://t.co/yej2T0Hf0G,youre picked his bad moments are far better than jms best moments he would have burnt this country to ashes if he was still in charge,0.9230769230769231
39,23240,2022-08-21 23:40:59+00:00,"@TTuchelofficial I like whatever you are doing with the lads, protecting them from people like me is a whole job. Keep doing the good work.
Please dont play Mase and Conor together,its just like Lamps and Steve G. Ethan or Chalobah can play the DM.",i like whatever you are doing with the lads protecting them from people like me is a whole job keep doing the good work please dont play mase and conor togetherits just like lamps and steve g ethan or chalobah can play the dm,0.9318181818181818
40,23241,2022-08-21 23:40:21+00:00,"Whenever I see healthcare influencers spew falsehood, I become sad",whenever i see healthcare influencers spew falsehood i become sad,0.9
45,23246,2022-08-21 23:37:14+00:00,Ashley Chuks definitely took us to church at the Big Chef Season 2 Launch. #BigChef https://t.co/VwqA0dagje,ashley chuks definitely took us to church at the big chef season 2 launch,0.9230769230769231
46,23247,2022-08-21 23:37:10+00:00,Diana stop disgracing our age bracket. We are better than this. #BBNaija,diana stop disgracing our age bracket we are better than this,0.9090909090909091
50,23251,2022-08-21 23:35:53+00:00,"If you’re planning to go to Qatar for the World Cup, @KenpongTravels has great flight and accommodation deals for you. 

Call: 
0247431602
0209194507
0598459634
0598474404 to book a spot ASAP. https://t.co/2T6AlCX3Yw",if youre planning to go to qatar for the world cup has great flight and accommodation deals for you call 0247431602 0209194507 0598459634 0598474404 to book a spot asap,0.96
71,23272,2022-08-21 23:25:22+00:00,"So you people say prayer no dey work? 

See eh you dey lie ankasa. It’s God showing off for me 😭😭😭😭😭😭😭.

Ah let me wait and alpha hour my life away🤝🏿",so you people say prayer no dey work see eh you dey lie ankasa its god showing off for me ah let me wait and alpha hour my life away,0.9666666666666667
77,23278,2022-08-21 23:22:24+00:00,"@itstorialove @Napotech10 @kwabenaBarkoPe @gyaigyimii In this line of work, you're going to have to improvise. If you have to get from one burning building to another to save a life, would you descend, pick up the ladder and position it properly before climbing up again?",in this line of work youre going to have to improvise if you have to get from one burning building to another to save a life would you descend pick up the ladder and position it properly before climbing up again,0.975609756097561
7,23308,2022-08-22 23:55:55+00:00,"I think Ronaldo should have handled that the Carragher situation wisely by ignoring what Carragher says or said about him and man up to shake him , he made a scene which I think is childish and womanly",i think ronaldo should have handled that the carragher situation wisely by ignoring what carragher says or said about him and man up to shake him he made a scene which i think is childish and womanly,0.918918918918919
12,23313,2022-08-22 23:51:09+00:00,"@richie_alone @therealrow @richie_alone , its serious oooo, you know the industry way , way better than , I do , Charlie its sad ..",its serious oooo you know the industry way way better than i do charlie its sad,0.9375
30,23331,2022-08-22 23:42:08+00:00,Liverpool have run out of excuses so Klopp came out with this🤣🤣🤣🤣🤣 https://t.co/D9bjVw7vxW,liverpool have run out of excuses so klopp came out with this,0.9166666666666666
35,23336,2022-08-22 23:40:15+00:00,"@therealrow As for prices,  hmmmmm,  don't talk about it , whether its a  frequency issues  or Traffic on that route, because its mad expensive to Accra and Accra to ...but services very poor , even when you are flying on Business Class .....",as for prices hmmmmm dont talk about it whether its a frequency issues or traffic on that route because its mad expensive to accra and accra to but services very poor even when you are flying on business class,0.9743589743589743
60,23361,2022-08-22 23:32:24+00:00,"Every week I listen to Rave &amp; Roses, I get a new favorite. Last week it was Carry. This week it's Wine ft. Yseult. Rema is in my top 7, and that list has Kanye, Rihanna, Stromae and Usher on it.",every week i listen to rave and roses i get a new favorite last week it was carry this week its wine ft yseult rema is in my top 7 and that list has kanye rihanna stromae and usher on it,0.9
61,23362,2022-08-22 23:32:19+00:00,"@therealrow Maybe this directive,  leakaged,  but some will say its a bold move by Ghana Civil Aviation Authority,  there are issues with other carriers,  flying to Accra, some of them very old and have Technical issues,  which often results in flight cancellations at the last Minute..",maybe this directive leakaged but some will say its a bold move by ghana civil aviation authority there are issues with other carriers flying to accra some of them very old and have technical issues which often results in flight cancellations at the last minute,0.9777777777777777
63,23364,2022-08-22 23:31:34+00:00,You don't have national plane but you're banning other planes lol.,you dont have national plane but youre banning other planes lol,0.9090909090909091
70,23371,2022-08-22 23:29:36+00:00,"@therealrow Naaaaa Ghana Civil Aviation Authority,  has with immediate effective banned one of its Aircraft from flying to Accra because of safety issues....",naaaaa ghana civil aviation authority has with immediate effective banned one of its aircraft from flying to accra because of safety issues,0.9545454545454546
75,23376,2022-08-22 23:27:24+00:00,"@TheGreatDyke I know you mad at him for sometime now, but he was solid when he came on imo… can we talk about klopp’s ego and vvd moving back rather than attacking?",i know you mad at him for sometime now but he was solid when he came on imo can we talk about klopps ego and vvd moving back rather than attacking,0.9354838709677419
76,23377,2022-08-22 23:27:21+00:00,@OleleSalvador @OnuaTV I have no idea what the issue is about. But that response about settles it. Fatality paaa 😂😂😂😂 imagine sey he want diss ankasa.,i have no idea what the issue is about but that response about settles it fatality paaa imagine sey he want diss ankasa,0.9130434782608695
89,23390,2022-08-22 23:20:46+00:00,Congratulations @d.boadi_26 || Social Media Accounts Manager for @dryftghana || Soar high brother || Ayekoo from all of us @dryftghana || #ghanayouthawards @ Ghana Academy of Arts and Sciences https://t.co/DLjfQrLaie,congratulations boadi26 social media accounts manager for soar high brother ayekoo from all of us ghana academy of arts and sciences,0.95
3,23404,2022-08-23 23:57:11+00:00,"I answer you, you just be biased this be question dem dey ask ah 😂😂 https://t.co/kpZJfVvQID",i answer you you just be biased this be question dem dey ask ah,0.9285714285714286
4,23405,2022-08-23 23:56:43+00:00,"Ah lol Smart Blow dey depend on you oo, dem give you platform the rest be you https://t.co/I9VWiVwiWU",ah lol smart blow dey depend on you oo dem give you platform the rest be you,0.9411764705882353
11,23412,2022-08-23 23:54:08+00:00,@CitizenTechiman @KofiAns87982406 Masa forget you guys are all the same.. have you forgotten your Mahama said he has a dead goat syndrome during his regime that time too na things were hard in the country.. Ghanaians don't allow politicians fool u.. me I know go vote again untill we do away with Npp &amp; Ndc,masa forget you guys are all the same have you forgotten your mahama said he has a dead goat syndrome during his regime that time too na things were hard in the country ghanaians dont allow politicians fool u me i know go vote again untill we do away with npp and ndc,0.9245283018867925
24,23425,2022-08-23 23:48:11+00:00,So Mastercard are developing a prepaid card for spending crypto....bit behind the times in my opinion.... QR codes is the way forward for instant and fraud-proof payments... @FlexaHQ $AMP does this seamlessly.... Mastercard doesn't 😉 https://t.co/rF05RY0PL4,so mastercard are developing a prepaid card for spending crypto bit behind the times in my opinion qr codes is the way forward for instant and fraud proof payments amp does this seamlessly mastercard doesnt,0.9428571428571428
30,23431,2022-08-23 23:45:09+00:00,"DKB Ghana, u dey inside this fukin car true or false? I dey outside but I see some head and I say no. Human being can't have this head. https://t.co/a4vHQrnw8v",dkb ghana u dey inside this fukin car true or false i dey outside but i see some head and i say no human being cant have this head,0.9310344827586207
32,23433,2022-08-23 23:44:59+00:00,"China Mall  #GhanaFirst #ghanagirls

Reading a book and just wanna share some stuff with y’all 🥰. https://t.co/I9aBw3Yi7Z",china mall reading a book and just wanna share some stuff with yall,0.9230769230769231
42,23443,2022-08-23 23:41:06+00:00,"@TimelineCR7 So u people are now fighting for off-pitch applauses. if u think Ronaldo deserves an accolade for that, give him medal.. Ur Ronaldo has played only 55 minutes this season . He is the most finished player of his generation",so u people are now fighting for off pitch applauses if u think ronaldo deserves an accolade for that give him medal ur ronaldo has played only 55 minutes this season he is the most finished player of his generation,0.9487179487179487
