,id,date,rawContent,cleaned_content,english_relative_frequency
57,20058,2022-07-20 23:48:59+00:00,Ang lamig. Rainy morning everyone! Tulog ulit 😂,ang lamig rainy morning everyone tulog ulit,0.5714285714285714
58,20059,2022-07-20 23:48:52+00:00,@atpjumcial I----- skskskskaksksksksksk,i skskskskaksksksksksk,0.5
65,20066,2022-07-20 23:47:28+00:00,12hrs shift tas uuwi akong umuulan nice,12hrs shift tas uuwi akong umuulan nice,0.5
71,20072,2022-07-20 23:46:10+00:00,Tumila na siya... pagkarating ko sa office! Bwakanangina! Hahaha. Bwisit.,tumila na siya pagkarating ko sa office bwakanangina hahaha bwisit,0.5
76,20077,2022-07-20 23:45:47+00:00,kilay at paglalagay ng eyeliner na lang talaga huhuhu ang hirap,kilay at paglalagay ng eyeliner na lang talaga huhuhu ang hirap,0.5454545454545454
80,20081,2022-07-20 23:45:21+00:00,"@jhayesdi @PTanasup @perthppe Thanks, Jhing! ❤️",thanks jhing,0.5
9,20110,2022-07-21 23:58:22+00:00,"Neng, angat na angat ka! Sana bukas paggising mo, ganyan ka na ulit ka-slim! #Circa2009 #SMDays #CustomerServiceDepartment 😘😘😘 @ SM City San Lazaro https://t.co/TD9DyMZYXr",neng angat na angat ka sana bukas paggising mo ganyan ka na ulit ka slim sm city san lazaro,0.5789473684210527
11,20112,2022-07-21 23:57:56+00:00,#MySlapsoilMoment kapag kakain sa labas yung pinakamura yung binibili kong food @RX931 @rxtmr,kapag kakain sa labas yung pinakamura yung binibili kong food,0.5
16,20117,2022-07-21 23:57:05+00:00,naka bukas kasi yung pinto tas busy kami sa pag liligpit kala namin lumabas na ng apartment 😭,naka bukas kasi yung pinto tas busy kami sa pag liligpit kala namin lumabas na ng apartment,0.5882352941176471
36,20137,2022-07-21 23:54:13+00:00,Bigla ako naiyak dito sa sasakyan habang nasa byahe pa Manila kasama sina Boss noong nakita ko yung congratulations nila for my Graduation 🥹,bigla ako naiyak dito sa sasakyan habang nasa byahe pa manila kasama sina boss noong nakita ko yung congratulations nila for my graduation,0.5652173913043478
37,20138,2022-07-21 23:54:11+00:00,tapos indi man dayon mag abot no? hahaha,tapos indi man dayon mag abot no hahaha,0.5
48,20149,2022-07-21 23:52:42+00:00,@EvoJContrivida Ayan na,ayan na,0.5
52,20153,2022-07-21 23:52:08+00:00,"What is sleep puta, konti konti ko lang talaga pinapatay sarili ko",what is sleep puta konti konti ko lang talaga pinapatay sarili ko,0.5
57,20158,2022-07-21 23:51:35+00:00,"Ilang beses man ako mangapitbahay, uuwi pa rin ako sa inyo 😭😭 https://t.co/rIzgZld2m6",ilang beses man ako mangapitbahay uuwi pa rin ako sa inyo,0.5454545454545454
65,20166,2022-07-21 23:50:28+00:00,happy fiesta pililla rizal 🥳,happy fiesta pililla rizal,0.5
66,20167,2022-07-21 23:50:25+00:00,Half day today!!! Pero shuta sinisinat ako 🙃,half day today pero shuta sinisinat ako,0.5714285714285714
74,20175,2022-07-21 23:48:35+00:00,"D-day ❤️
kitakits po mmya kahit magisa lang ako mmya sa concert
@RVsmtown 
#BeYouWithRedVelvet 
#RedVelvet",d day kitakits po mmya kahit magisa lang ako mmya sa concert,0.5833333333333334
77,20178,2022-07-21 23:47:57+00:00,edi wag.,edi wag,0.5
80,20181,2022-07-21 23:47:31+00:00,@inseulent @kexsicle @jungember jaaaammmi can't relate HAHAHAHAHAHAHAHA,jaaaammmi cant relate hahahahahahahaha,0.5
89,20190,2022-07-21 23:46:27+00:00,Happy Friyaayyyyy 🤗 https://t.co/oTTPx2PD2O,happy friyaayyyyy,0.5
98,20199,2022-07-21 23:45:29+00:00,masaya na talaga ako pag naka6 hours na pahinga ako,masaya na talaga ako pag naka6 hours na pahinga ako,0.5555555555555556
13,20214,2022-07-22 23:56:51+00:00,@jsmncrn arat na hahaha sama kayo ni chie?,arat na hahaha sama kayo ni chie,0.5714285714285714
15,20216,2022-07-22 23:56:49+00:00,Finally gumagalaw na yungnasa ulo ni valentina https://t.co/HY5M3xvyhs,finally gumagalaw na yungnasa ulo ni valentina,0.5714285714285714
17,20218,2022-07-22 23:56:28+00:00,Luh sino yang still sa hart mo wag na bunso namin masaya na siya hahahahahahahaha 🤪,luh sino yang still sa hart mo wag na bunso namin masaya na siya hahahahahahahaha,0.5333333333333333
22,20223,2022-07-22 23:55:25+00:00,@araboprince Bakit po? 🥺 https://t.co/YHL7HZsGrC,bakit po,0.5
28,20229,2022-07-22 23:54:12+00:00,Seconds palang si Hyungsik kinikilig na ko 😩,seconds palang si hyungsik kinikilig na ko,0.5714285714285714
38,20239,2022-07-22 23:50:14+00:00,@kaloycosme hahahaha loko loko ka talaga coach. See you later.,hahahaha loko loko ka talaga coach see you later,0.5555555555555556
55,20256,2022-07-22 23:47:57+00:00,It's weekeeeeend. 😴😴😴,its weekeeeeend,0.5
56,20257,2022-07-22 23:47:46+00:00,Veterano brandy https://t.co/1X07togFq9,veterano brandy,0.5
62,20263,2022-07-22 23:45:33+00:00,jabee b4 CONQuest https://t.co/EMAjwRfcWG,jabee b4 conquest,0.5
72,20273,2022-07-22 23:42:11+00:00,Habang nakasalang ang labada.. isapang ko mina sarili ko sa gym.. https://t.co/DdJMlv7xlH,habang nakasalang ang labada isapang ko mina sarili ko sa gym,0.5454545454545454
91,20292,2022-07-22 23:38:37+00:00,kakagising ko lang inaantok na agad ako,kakagising ko lang inaantok na agad ako,0.5714285714285714
22,20323,2022-07-23 23:52:35+00:00,"May nanlilimos sakin, pang handa nya lang daw sa bday nya. Tihhhhh! Ako nga hindi naghahanda pag bday ko. Matulog ka sa bday mo! 😤😂",may nanlilimos sakin pang handa nya lang daw sa bday nya tihhhhh ako nga hindi naghahanda pag bday ko matulog ka sa bday mo,0.5
27,20328,2022-07-23 23:51:44+00:00,"STRONK ANYA BURGIRRRR MOUSE WITH KYEDAEEEEEEEEE AAAAAAAA IT WAS REALLY NICE MEETING YOUU!! @kyedae 
#CONQuest #CONQuestPHL https://t.co/r6fvQhtAjT",stronk anya burgirrrr mouse with kyedaeeeeeeeee aaaaaaaa it was really nice meeting youu,0.5384615384615384
39,20340,2022-07-23 23:48:55+00:00,HAHAHAHA parang bobo naman nagpost nito! 🤣,hahahaha parang bobo naman nagpost nito,0.5
52,20353,2022-07-23 23:43:52+00:00,Tangina bukas pala may pasok na kami,tangina bukas pala may pasok na kami,0.5714285714285714
57,20358,2022-07-23 23:42:04+00:00,"DONBELLErightest STARS

#BELLEyondTheStars 
#BeyondTheStarsWithDONNY https://t.co/jaOjO9LJZ9",donbellerightest stars,0.5
60,20361,2022-07-23 23:41:32+00:00,Ang baby bonjing koooo💚💚💚 https://t.co/1vMYm8ICFC,ang baby bonjing koooo,0.5
66,20367,2022-07-23 23:40:52+00:00,"@BgCdaksmatamod8 @chubby_md uy saka ano… hydroflask ang gamit ko, di thermoflask 😂",uy saka ano hydroflask ang gamit ko di thermoflask,0.5555555555555556
67,20368,2022-07-23 23:40:26+00:00,"DONBELLErightest STARS

#BELLEyondTheStars 
#BeyondTheStarsWithDONNY https://t.co/dnNmZLn9if",donbellerightest stars,0.5
74,20375,2022-07-23 23:38:57+00:00,di nakauwi yarn hahahaha,di nakauwi yarn hahahaha,0.5
84,20385,2022-07-23 23:37:41+00:00,ngayon naman feeling ko nasobrahan ako sa tulog,ngayon naman feeling ko nasobrahan ako sa tulog,0.5
87,20388,2022-07-23 23:37:27+00:00,"Goodmorning, K! ♥️",goodmorning k,0.5
88,20389,2022-07-23 23:37:15+00:00,@ Yakikai in Tomas Morato. https://t.co/rBLFyHA8vH,yakikai in tomas morato,0.5
93,20394,2022-07-23 23:36:36+00:00,@CherryMayArca1 gigil na gigil ?? hahaha 😂,gigil na gigil hahaha,0.5
1,20402,2022-07-24 23:59:19+00:00,Lakas yarn https://t.co/QWnxygGwAm,lakas yarn,0.5
6,20407,2022-07-24 23:58:13+00:00,"@twinitiiii Mamiii, may pasok nga ako ih hahaha",mamiii may pasok nga ako ih hahaha,0.5714285714285714
18,20419,2022-07-24 23:56:59+00:00,Lakas makasira ng araw lunes na lunes magdamag ka nag charger tapos pagka gising mo hindi man lang nadagdagan tangina!!!,lakas makasira ng araw lunes na lunes magdamag ka nag charger tapos pagka gising mo hindi man lang nadagdagan tangina,0.55
37,20438,2022-07-24 23:54:54+00:00,Saket ng uloooo ko😫,saket ng uloooo ko,0.5
87,20488,2022-07-24 23:43:42+00:00,Katamad na 😭,katamad na,0.5
7,20508,2022-07-25 23:58:13+00:00,Hindi mo alam ’yun noh? Sarili mo lang kasi iniisip mo! 😅😅😅 https://t.co/YZzgYaevtV,hindi mo alam yun noh sarili mo lang kasi iniisip mo,0.5454545454545454
8,20509,2022-07-25 23:57:27+00:00,Trainee namin is a kakampink!! Like slaaaay tangina,trainee namin is a kakampink like slaaaay tangina,0.5
18,20519,2022-07-25 23:55:17+00:00,Tangina. Ang hirap pakinggan nitong episode. Tao pa ba ‘yung mga gumawa nito kay Junko? Nakakapanghina. 😭😭😭 #CreepsilogES,tangina ang hirap pakinggan nitong episode tao pa ba yung mga gumawa nito kay junko nakakapanghina,0.5
30,20531,2022-07-25 23:52:42+00:00,@ron4short G spot kita bro 😆,g spot kita bro,0.5
32,20533,2022-07-25 23:52:26+00:00,5 am kami dumating tas hanggang ngayon nasa pila parin kami 😥,5 am kami dumating tas hanggang ngayon nasa pila parin kami,0.5
51,20552,2022-07-25 23:50:04+00:00,ang almusal ay sama ng loob,ang almusal ay sama ng loob,0.5
64,20565,2022-07-25 23:46:27+00:00,@kangkangbaileys Yes pooooo,yes pooooo,0.5
79,20580,2022-07-25 23:43:17+00:00,"Tara laro tayo, kunyari may pake ako sa opinyon mo",tara laro tayo kunyari may pake ako sa opinyon mo,0.5
83,20584,2022-07-25 23:42:49+00:00,"sama pakiramdam ko, damn😓🥲",sama pakiramdam ko damn,0.5
85,20586,2022-07-25 23:42:41+00:00,Buti hindi humingi ng regalo kapatid ko hahaha,buti hindi humingi ng regalo kapatid ko hahaha,0.5
86,20587,2022-07-25 23:42:38+00:00,@axlrosstumanut Salbahe ka talaga! Hahaha,salbahe ka talaga hahaha,0.5
87,20588,2022-07-25 23:41:51+00:00,Until when tayo buntis 🫠 https://t.co/sn0o83KjtD,until when tayo buntis,0.5
20,20621,2022-07-26 23:56:16+00:00,@mister_pebols True. Turo-turo lang naman ang kaya eme.,true turo turo lang naman ang kaya eme,0.5
23,20624,2022-07-26 23:56:09+00:00,@greyyccii MALALA NA TALAGA TAMA SA UTAK! 🤯🤣😂🤪 https://t.co/9908VtLrdi,malala na talaga tama sa utak,0.5
54,20655,2022-07-26 23:50:23+00:00,Dahil napilit so morning kalat HAHAHA https://t.co/A8tmASbngQ,dahil napilit so morning kalat hahaha,0.5
61,20662,2022-07-26 23:49:17+00:00,@_jackology Enebeeee! Haha,enebeeee haha,0.5
65,20666,2022-07-26 23:48:48+00:00,kaiLangan ko maging okay.,kailangan ko maging okay,0.5
66,20667,2022-07-26 23:48:48+00:00,"may sira na talaga ang ulo nyan! di masawata sa pagkakalat ng basura! 😂🤣

sarap hanapin ang ip address nyan at ipakulong sa mental! 🤣😂",may sira na talaga ang ulo nyan di masawata sa pagkakalat ng basura sarap hanapin ang ip address nyan at ipakulong sa mental,0.5652173913043478
69,20670,2022-07-26 23:48:21+00:00,"@YUNiversal_SONG SCG # 35

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/NxDiXrjTyO",scg 35 ikonics battle continue,0.5
73,20674,2022-07-26 23:47:38+00:00,"@YUNiversal_SONG SCG # 34

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/onX0AJ2AZX",scg 34 ikonics battle continue,0.5
77,20678,2022-07-26 23:47:14+00:00,"@YUNiversal_SONG SCG # 33

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/hKS3lSycEv",scg 33 ikonics battle continue,0.5
78,20679,2022-07-26 23:46:52+00:00,"@YUNiversal_SONG SCG # 32

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/8VqP0K3A3q",scg 32 ikonics battle continue,0.5
81,20682,2022-07-26 23:46:31+00:00,"@YUNiversal_SONG SCG # 31

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/JW3wZJat9V",scg 31 ikonics battle continue,0.5
83,20684,2022-07-26 23:46:05+00:00,"@YUNiversal_SONG SCG # 30

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/o55cUUQrY4",scg 30 ikonics battle continue,0.5
84,20685,2022-07-26 23:45:45+00:00,"@YUNiversal_SONG SCG # 29

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/AXOFQqe1IQ",scg 29 ikonics battle continue,0.5
87,20688,2022-07-26 23:45:00+00:00,"@YUNiversal_SONG SCG # 27

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/p1BNejzNFS",scg 27 ikonics battle continue,0.5
89,20690,2022-07-26 23:44:46+00:00,"@YUNiversal_SONG SCG # 26

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/Vp9Lqq5TR1",scg 26 ikonics battle continue,0.5
90,20691,2022-07-26 23:44:10+00:00,"@YUNiversal_SONG SCG # 25

iKONICS BATTLE CONTINUE
#FLASHBACKStreamingBattle
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/pqVA1k66Mv",scg 25 ikonics battle continue,0.5
2,20703,2022-07-27 23:59:18+00:00,@haynakoewann awabyu too 💗 yiee minsan lang yan HAHAHAHAHAHA,awabyu too yiee minsan lang yan hahahahahaha,0.5714285714285714
3,20704,2022-07-27 23:59:16+00:00,nalasing ako ng birit taena hahah super enjoy,nalasing ako ng birit taena hahah super enjoy,0.5
5,20706,2022-07-27 23:58:48+00:00,Carbonarang may itlog haha happy ako kasi hindi siya naging scrambled eggs. https://t.co/CLcpCzBqfW,carbonarang may itlog haha happy ako kasi hindi siya naging scrambled eggs,0.5833333333333334
18,20719,2022-07-27 23:56:34+00:00,"KUNG HINDI KA PA RIN GALIT, BAKIT? https://t.co/uBs7cxRt9L",kung hindi ka pa rin galit bakit,0.5714285714285714
20,20721,2022-07-27 23:55:39+00:00,"@YUNiversal_SONG SCG # 56

iKONICS BATTLE CONTINUE
Team SONGCHELIN GUIDE
@YG_iKONIC #iKON #아이콘 
#STANWORLD #WeStanEarth
@sssong6823 #SONG #송윤형 https://t.co/GrFoH0X8Ib",scg 56 ikonics battle continue team songchelin guide,0.5714285714285714
21,20722,2022-07-27 23:55:34+00:00,Lagot ang bading today pagdating ng office. 😢,lagot ang bading today pagdating ng office,0.5714285714285714
22,20723,2022-07-27 23:55:25+00:00,@migamizha Agree po ako dyan sa pagrereview ng listahan at pagcheck kung yung mga nakatatanggap ay sila pa rin ang pinakanangangailangan. Ang hindi ako sang ayon ay kung paano ito gagawin. Di naman siguro kailangan na ireport pa ang kapitbahay kung ginagawa ng DSWD ang mandato nila.,agree po ako dyan sa pagrereview ng listahan at pagcheck kung yung mga nakatatanggap ay sila pa rin ang pinakanangangailangan ang hindi ako sang ayon ay kung paano ito gagawin di naman siguro kailangan na ireport pa ang kapitbahay kung ginagawa ng dswd ang mandato nila,0.5434782608695652
28,20729,2022-07-27 23:54:06+00:00,@IamKenCarpena @visar_society 🤧🤧for the SPEEDDDD !! huhuness,for the speedddd huhuness,0.5
30,20731,2022-07-27 23:53:56+00:00,"ayaw kasi pansinin ng TL namin, kawawa yung BaBi ko, ako nalang nagpapansin HAHAH, ginigigil ako neto ni TL Sy HAHAH 😂 CHAROT , BaBi ko lang pwede mang snob HAHAHA 😂",ayaw kasi pansinin ng tl namin kawawa yung babi ko ako nalang nagpapansin hahah ginigigil ako neto ni tl sy hahah charot babi ko lang pwede mang snob hahaha,0.5172413793103449
32,20733,2022-07-27 23:53:26+00:00,gusto ko ulit umuwi 😭,gusto ko ulit umuwi,0.5
39,20740,2022-07-27 23:52:50+00:00,so ayun kung d ko pa kinausap kanina bago ko umuwi wala pang ayuda HAHAH. Thank youuu kala ko susungitan moko ee HAHAH 😂.kinikilig ako JP,so ayun kung d ko pa kinausap kanina bago ko umuwi wala pang ayuda hahah thank youuu kala ko susungitan moko ee hahah kinikilig ako jp,0.5769230769230769
40,20741,2022-07-27 23:52:03+00:00,@luegie_Tuss Ingat ka,ingat ka,0.5
43,20744,2022-07-27 23:51:14+00:00,"Kapag walang meeting ng banda tanghali, uwi na agad ako. Aahahaha weeknd iz coming 🥰",kapag walang meeting ng banda tanghali uwi na agad ako aahahaha weeknd iz coming,0.5
60,20761,2022-07-27 23:47:35+00:00,@CheskaDelaCwuz Nakatapos naman na din tayo kahit patawa tawa lang tayo sa room haha,nakatapos naman na din tayo kahit patawa tawa lang tayo sa room haha,0.5384615384615384
69,20770,2022-07-27 23:46:34+00:00,"Best part.

Manunuod kanalang, bayad pa. 😆 https://t.co/I6zcShOn59",best part manunuod kanalang bayad pa,0.5
82,20783,2022-07-27 23:43:54+00:00,Mga dark colors lang talaga bumabagay sa kamay ko 💅 https://t.co/JCpTn8LExD,mga dark colors lang talaga bumabagay sa kamay ko,0.5555555555555556
83,20784,2022-07-27 23:43:46+00:00,Gagu may pasok ako ng Saturday HAHAAAAH,gagu may pasok ako ng saturday hahaaaah,0.5714285714285714
93,20794,2022-07-27 23:41:18+00:00,@itsjamdizon_ Goodmorning pi,goodmorning pi,0.5
1,20802,2022-07-28 23:59:52+00:00,@gellooyy @Tawan_V @new_thitipoom 32k viewssss omggg,32k viewssss omggg,0.5
13,20814,2022-07-28 23:57:59+00:00,mali na naman inan,mali na naman inan,0.5
16,20817,2022-07-28 23:57:47+00:00,@rhmnsantiago Huyyy :( go on daaaates! ❤️,huyyy go on daaaates,0.5
31,20832,2022-07-28 23:56:26+00:00,5mins nalang makakatulog na ako🤭,5mins nalang makakatulog na ako,0.5
37,20838,2022-07-28 23:55:48+00:00,pumipikit pa,pumipikit pa,0.5
52,20853,2022-07-28 23:53:59+00:00,@patgabz @jakkkoi Ginusto kasi. Yan magdusa at magaral ka. Haha,ginusto kasi yan magdusa at magaral ka haha,0.5
63,20864,2022-07-28 23:50:59+00:00,Jgh!!! Sobrang sayaaaa huhu. Congrats sa sister ko @slaytinaaa. I love you mamacock! At naway naging masaya ka sa nakamomol mo HAHAHAHAHA chz. Ang saya sobra huhu one of the best nectar experience 🥰✨. https://t.co/yX4C9k6uhX,jgh sobrang sayaaaa huhu congrats sa sister ko i love you mamacock at naway naging masaya ka sa nakamomol mo hahahahaha chz ang saya sobra huhu one of the best nectar experience,0.59375
64,20865,2022-07-28 23:50:49+00:00,nakakarindi ka 🙉,nakakarindi ka,0.5
67,20868,2022-07-28 23:50:24+00:00,@qtmrlldyg SANA LAHAT,sana lahat,0.5
74,20875,2022-07-28 23:49:16+00:00,So binaril din yung tatay ni yumol today haaayyy what’s happening Pilipinas 🥺😞 #StopTheKillings 🙏🏼,so binaril din yung tatay ni yumol today haaayyy whats happening pilipinas,0.5833333333333334
86,20887,2022-07-28 23:46:12+00:00,@battleangelxx @Deo011595 HAHAHAHAHA ate patulog pa lang sya,hahahahaha ate patulog pa lang sya,0.5
10,20911,2022-07-29 23:55:27+00:00,"Grabe talaga yung overthinking skills ko pag gumana. Inaabot ng 3am. Tapos auto gising pa ako ng 5am, nauna pa sa alarm 😅  Ayun, NP🎶-Hillsongs",grabe talaga yung overthinking skills ko pag gumana inaabot ng 3am tapos auto gising pa ako ng 5am nauna pa sa alarm ayun np hillsongs,0.5217391304347826
37,20938,2022-07-29 23:48:36+00:00,Pre-flight necessity.  😘 @ Hairworks Salon - Makati https://t.co/0BX31YkiM6,pre flight necessity hairworks salon makati,0.5
51,20952,2022-07-29 23:44:52+00:00,Just posted a photo @ Lapinig Magallanes Sorsogon https://t.co/LOGWoRSYmf,just posted a photo lapinig magallanes sorsogon,0.5714285714285714
59,20960,2022-07-29 23:43:40+00:00,Gagu ang dami kong nakikitang bago sa COD HAHAHAHHAA,gagu ang dami kong nakikitang bago sa cod hahahahhaa,0.5555555555555556
61,20962,2022-07-29 23:43:18+00:00,@drewmart1n Ayun oh,ayun oh,0.5
74,20975,2022-07-29 23:40:46+00:00,DIKO KINAKAYA MOVIE NI ALEX WAHAHAHHAHAHAHAHHA 😂,diko kinakaya movie ni alex wahahahhahahahahha,0.5
79,20980,2022-07-29 23:40:14+00:00,gwapo wtf https://t.co/VWfFwcbDq9,gwapo wtf,0.5
80,20981,2022-07-29 23:40:14+00:00,Mahal na mahal kita Arish Garcia... sobrang miss na kita.. babalik k den sakin,mahal na mahal kita arish garcia sobrang miss na kita babalik k den sakin,0.5714285714285714
82,20983,2022-07-29 23:40:00+00:00,@GemoraAudie Missing Pnoy🙏❤️,missing pnoy,0.5
